** WARNING! Editing this file can cause it to become unusable with the SNC Patient software.

6.1.0.26611
File Revision:	C
Measured File
Sun Nuclear Corporation
1175 MapCHECK

FileName:	21-Nov-2019-A.txt flat sym SSD 100 no buildup - 6e
Firmware Version:	26
Hardware Revision:	C
Diode Type:	4294967295

Date:	11/21/19	Time:	17:53:27
Serial No:	5221003

Overrange Error:	0

Cal File:	6Xcal_1-16-10.cal

Dose per Count:	0.01323825313
Dose Info:	6x       20x20 fs 100mu 100ssd
Dose IDDC:	1558465910

Time:	2762

Orientation:	0

Rows:	45
Cols:	45
CAX X:	23
CAX Y:	23

Background
Ycm	ROW	
-2.5	18	23.596455703097817	36.964760201864166	50.140403389319758	65.761215818122750	81.382028246925756	83.975767366308673	86.168455872279225	87.559043151425030	88.451924332825314	89.151494545559331	89.692975623079747	90.111589398839229	90.420075284786279	90.631172692869413	90.696876900201744	90.339390768749382	89.934069264457207	89.778301958848445	89.806368960360359	90.505466778066506	90.083263553412422	89.927664262983271	90.579525669407900	92.225685872280849	90.116089554776011	89.859392265790163	90.168527916615062	91.423402510492863	91.112307726595731	90.340169537231020	90.540060788267652	90.139012327834536	90.316373924480800	89.911297749585245	89.287784962718547	88.809836723451397	88.321726712711410	87.667728611426142	86.885536942630395	86.012846229358928	85.094905993849608	73.500496375487188	61.906086757124761	45.702577749855948	29.879363607806077
-3.0	17	23.479268988033834	37.104683455200387	49.830555362945020	65.667267312428223	81.054207982200467	84.027475508571200	87.368302935090824	87.917636450642703	88.798809288968272	89.392779127575210	89.943551023844222	90.073151611709761	89.742558582721301	90.478925189948896	90.712626550192695	90.284282056151937	90.314722737926672	89.954228834830161	88.775761076409140	89.902143664145498	89.821732413882373	89.835030097167447	89.994925477944804	90.313616120981436	89.201918095894470	89.742865776065045	89.756231925476982	90.474671269850973	90.987565508892928	90.603178536868299	90.672310423319544	90.559079036768978	91.270652827960149	90.029913740116569	89.252105483479198	88.775577750285976	88.298044298842086	87.512564507953527	86.668691368184398	85.723622086133233	84.804570923454065	73.423322233051934	62.628726629528714	45.838564535380975	30.221708614991080
-3.5	16	23.661929792777158	37.244606708536608	50.420249895992200	65.573318806733695	80.726387717475177	83.711623750684851	86.262433436390154	87.944390427086688	89.001373554893348	89.677261651929044	90.124343390130448	90.494907441434265	90.744668918506250	90.829342934012175	90.773279008938488	89.770388167739000	90.359868281558050	90.948129566136416	90.509823557148451	90.505614388223989	90.116195676747523	89.595798233859313	89.886697763227843	89.831935037805650	89.730205413255646	90.153920817098552	89.874759106383948	89.731485134541089	90.430370451118364	90.412668678029704	90.546956138098281	90.154340567961682	90.167791127276544	89.685598899441715	89.084773487719247	88.742324495371221	88.304061418538382	87.415793753361470	86.357305291230517	85.408379823535526	84.514235853058523	73.346148090616680	62.178060328174816	45.974551320906002	30.172951564256799
-4.0	15	10.261913681761028	37.485552078633631	51.009944429039386	65.727889200618947	80.398567452749887	83.353010732652294	86.025416632698253	87.820736763845645	89.585032851589418	89.823803566536441	90.381653443314264	90.753444179348350	91.911866715857286	91.181337842029066	91.780758383810053	91.087516986529863	90.406232654430084	91.028640229477546	91.809789197824273	90.821335344992704	90.541637671024418	90.339789978219272	90.124132303301607	89.919243818604869	89.733047702223914	90.026455879218105	89.857398548419198	90.344987399699932	90.589762483009721	90.791402458538769	90.948504883082194	90.238790400471089	89.560572213742645	89.125679042981773	88.659065072584852	88.542566179351567	88.760083126578735	87.174415110828932	85.936356219840661	85.018483947955062	84.223900782662994	72.991267231843480	61.727394026820917	45.786030613838165	14.322594756873318
-4.5	14	24.143820532971201	37.726497448730655	51.599638962086573	65.882459594504198	80.165280226921837	83.276435094476199	85.944930540636392	87.728107144008234	88.879155528823276	89.651266319313052	90.086108015345260	90.225349116787584	90.215578073273576	90.203383334436751	91.339238544513208	92.392688740140315	90.984453404923727	90.950409499519424	90.746481807736075	90.428300122898136	90.597895290383590	91.097591704691723	90.104876364119050	89.987860231088305	89.927586704492654	90.361456449130742	90.342036598675364	91.201303432829704	90.797338059643863	91.214673790033444	90.889184249304520	90.291743937097834	89.389144832190851	88.597479986157850	88.082209137038248	88.008792022871461	87.726705729692128	86.585427343534846	85.279958032773280	84.505298965781080	83.996045020673563	72.636386373070280	61.276727725467012	45.597509906770327	29.795910150121124
-5.0	13	24.443050468421923	37.900462884636845	52.189333495133752	65.852798699543271	79.931993001093787	83.168550005574730	86.749763291362896	87.495442975683773	88.552215800382385	89.238926031327509	90.086163181966143	89.375947801688696	88.521713126012671	89.695490299070698	90.980123719665698	90.769833227350134	90.188482725605070	90.015948567071405	89.797428410702452	89.997174338415633	90.324051662920084	90.022949229640304	89.209921217394566	89.635411996335890	89.627982435527684	89.990893459961555	89.947987964321825	90.350348465123602	90.183612532702568	90.713118626882192	91.101814387004595	90.016503247967748	89.106783191765089	88.237139263652168	87.063499466538843	87.728401078236331	87.552520425783442	86.285800467884130	84.092749601936546	84.146835397891252	83.768189258684117	72.276792924019588	60.826061424113114	45.106178770658381	29.467625786719729
-5.5	12	0.000000000000000	38.074428320543035	51.947569833898953	65.823137804582345	79.698705775265722	82.716008635366066	85.283579323320112	86.951685666981575	87.989466041905871	88.666058823648427	88.915185055809260	88.670565781988373	88.526363577127327	89.076741016167688	89.635898823618660	89.518037723989465	89.192211424522142	89.127473632458674	89.238237744448710	89.438917157141859	89.567064482767464	89.460232333554842	89.411984332183522	89.715884101333018	90.033436650921203	90.026146990865982	89.951877343371081	90.068489930640297	90.245487749752897	90.352373797788189	90.191613298590326	89.565671476003487	88.790185967398671	88.180794410146902	87.944621616260449	88.288792397751592	88.261891707974087	86.912504500281699	85.234339083177190	84.221103765163278	83.540333496694672	71.917199474968896	60.294065453243121	44.614847634546436	0.000000000000000
-6.0	11	10.877904228370985	34.562259929912905	51.705806172664154	65.443047133019732	79.465418549437672	82.156131321306390	84.716859699569923	86.331935236756038	87.787903876611097	88.009429707114720	88.237952435634099	88.121543059285614	87.836434384340578	88.569071574957661	88.968692834651776	88.728360637415477	87.934851616035346	88.415596077120995	88.589131777491843	88.835703453649813	89.045056777453070	89.079378299254529	89.261899676451648	89.717810227865868	90.763733075958157	89.948899612342018	89.764884487656246	89.870680267306952	90.377474737880561	90.012763313767394	89.746593533565047	89.083946957901276	88.307494791679204	88.150933945413485	88.245400190604471	88.768910179355146	90.293749508079628	87.497097667117714	85.710998465327208	84.284068439589774	83.312477734705240	71.354963076702589	59.762069482373136	40.295498497224699	13.254221179172751
-6.5	10	0.000000000000000	31.050091539282771	51.464042511429355	65.062956461457119	78.661870411484870	81.726238400851926	84.294685721287863	85.871291703861559	86.780262357858774	87.345803692565241	87.641571015749349	87.741219635179434	87.905313876328762	88.394418064670575	88.744583223218285	88.491860374985322	88.094543676051870	88.010927282498102	88.112239367069748	88.269708102512510	88.432635709713168	88.550324409558527	88.742708944682903	89.129724057720622	89.399666718009598	89.240833894887686	89.061983117014762	89.271871913050717	89.549686022742179	89.574611185835778	89.309205741863508	88.716028030357393	88.126000697437348	87.870046389223347	87.920000549233237	88.247698620984863	88.186843528245490	87.071138194782336	85.454711867465079	83.891693793163356	82.355379845369413	70.792726678436281	59.230073511503150	35.976149359902955	0.000000000000000
-7.0	9	0.000000000000000	0.000000000000000	51.222278850194556	64.399854442683818	77.858322273532082	81.123638788234601	84.864353080868028	85.260405164186395	86.116050158397186	86.602888900877446	87.241308299618595	87.294909156475910	87.649183421124476	88.134287602669289	89.123361618565468	88.295264983262072	87.940535430688726	87.692285078234818	87.579190305776521	87.713763526357525	87.865453549328578	87.910107380897244	88.028887635000785	88.259986823068829	88.464375843471899	88.330144973956607	87.970342172464413	88.575982569244260	88.974786254201632	89.014584580814841	89.199590217695842	88.202706982016224	87.610433578489449	87.302674975602741	87.316856996120237	87.258807182325569	87.134787789135117	86.129868939711443	85.145017016587389	83.148634675313019	81.398281956033586	69.941904268716911	58.698077540633157	0.000000000000000	0.000000000000000
-7.5	8	0.000000000000000	0.000000000000000	0.000000000000000	63.736752423910517	77.054774135579279	80.045641397686381	82.577146107723038	84.189925713618806	85.146251175358941	85.708393452928760	86.100801749934178	86.547925269981135	86.990731344848882	87.370187306316637	87.607856559323551	87.625302508808772	87.482265853962744	87.238487293975908	87.066966251156430	87.140702147812462	87.252649776481519	87.195763929701073	87.180411594043704	87.416959756081980	87.655226018755144	87.645027985002457	87.688288382084124	88.086929937260280	88.430701186438426	88.309350665526082	87.876251321546320	87.284776101522226	86.731591231763034	86.413362938577933	86.293618532249937	86.335885323062030	86.105683376572813	85.168532758340916	83.770973575570991	82.159545935467719	80.441184066697758	69.091081858997541	0.000000000000000	0.000000000000000	0.000000000000000
-8.0	7	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	76.251225997626477	78.801341470697551	81.208664238718953	82.817889881608465	84.570635376491026	84.494437006642571	84.905579977208205	85.382697072981586	86.395629381973279	86.102437414110611	86.312574803603312	86.466268533930474	87.124738182377584	86.438521936271982	86.309485257060800	86.308478010749297	86.808679479083949	86.166958990450254	86.080035055390994	86.344760141906121	87.094540490464226	86.855080477687466	87.050853433609319	87.398680158153184	88.351737888765740	87.278748711923157	86.711288301441115	86.072262869636177	85.617792308462512	85.230951366573478	85.108368871239549	85.149453338316874	85.783527635753202	83.971828546915901	82.610798591887942	81.002938890580793	79.484086177361931	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-8.5	6	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	77.699834248758378	79.839818796243179	81.302334197605092	82.236925867339636	82.793139219942304	83.198779927666024	83.681653662763694	84.104824912602396	84.331358164549229	84.513240410145414	84.802458640932215	85.043631345308611	85.081377011673624	85.022810122194883	84.975045159039979	84.855941243689756	84.583357497625002	84.459732608929585	84.787505265687301	85.274839664426082	85.629900001673860	85.893186497750875	86.105199372977410	86.107742060123627	85.742617991959719	85.201283462840010	84.675194767118839	84.193233522831648	83.784281348013920	83.494495071772107	83.370031523212702	83.087736350470806	82.324455201681545	81.180785547256093	79.757324857605596	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.0	5	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	79.148442499890294	79.715018587605186	80.281594675320093	80.848170763035000	81.414746850749907	81.712702645936659	82.010658441123411	82.308614236310177	82.606570031496929	82.886260788873983	83.165951546251023	83.445642303628063	83.725333061005117	83.391007950007591	83.056682839010065	82.722357728012540	82.388032617015014	82.987722758446978	83.587412899878956	84.187103041310934	84.786793182742912	84.509103084767276	84.231412986791639	83.953722888816003	83.676032790840381	83.185849229285850	82.695665667731333	82.205482106176802	81.715298544622271	81.294114792929022	80.872931041235773	80.451747289542524	80.030563537849275	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-9.5	4	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	66.862092603722957	67.413297402991418	67.964502202259865	68.433180639949825	68.901859077639784	69.307136909805735	69.712414741971685	70.116880782293237	70.521346822614774	70.872847207235424	71.224347591856088	71.373944613134640	71.523541634413192	71.424511852048226	71.325482069683261	71.364833263875795	71.404184458068315	71.844441540281593	72.284698622494886	72.673012719769645	73.061326817044389	73.144382681108723	73.227438545173058	73.171457869984152	73.115477194795247	72.925744068099789	72.736010941404331	72.482898681562347	72.229786421720377	71.901263392185427	71.572740362650478	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.0	3	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	54.575742707555619	55.080833641484716	55.585924575413813	56.091015509342910	56.596106443272014	57.116215247633193	57.636324051994379	58.156432856355565	58.676541660716751	59.003052880084098	59.329564099451446	59.656075318818793	59.982586538186133	59.928606411353968	59.874626284521810	59.820646157689652	59.766666030857486	60.382294203678825	60.997922376500171	61.613550549321509	62.229178722142848	62.501154201530113	62.773129680917378	63.045105160304644	63.317080639691909	63.266539776631852	63.215998913571795	63.165458050511731	63.114917187451674	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-10.5	2	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	32.666472504358659	36.797573167961119	40.928673831563586	41.441273700708727	41.953873569853869	42.224061620621562	42.494249671389255	42.917559683253522	43.340869695117789	43.530924525639030	43.720979356160271	43.857244902427865	43.993510448695453	44.096731924981341	44.199953401267223	44.480777424261817	44.761601447256410	44.987000129238368	45.212398811220318	45.656200637324616	46.100002463428922	46.160612561816841	46.221222660204759	46.331939968368360	46.442657276531968	42.253313229827526	38.063969183123092	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
