	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Corrected Counts
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	359.345683980820468	0.000000000000000	0.000000000000000	0.000000000000000	366.093232167288249	0.000000000000000	0.000000000000000	0.000000000000000	361.499541914224835	0.000000000000000	0.000000000000000	0.000000000000000	359.037949110282341	0.000000000000000	0.000000000000000	0.000000000000000	346.186994906766131	0.000000000000000	0.000000000000000	0.000000000000000	326.520342449653697	0.000000000000000	0.000000000000000	0.000000000000000	320.172840000000008	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	4726.877976447522088	0.000000000000000	0.000000000000000	0.000000000000000	4526.533695170484862	0.000000000000000	0.000000000000000	0.000000000000000	4422.207239603622838	0.000000000000000	0.000000000000000	0.000000000000000	4116.214944549813481	0.000000000000000	4039.722733277570569	0.000000000000000	4033.042867948747698	0.000000000000000	0.000000000000000	0.000000000000000	3683.954928556207051	0.000000000000000	0.000000000000000	0.000000000000000	3678.059477451252406	0.000000000000000	0.000000000000000	0.000000000000000	3454.322580475226460	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6710.322453049600881	0.000000000000000	6804.811339401864643	0.000000000000000	0.000000000000000	0.000000000000000	6807.500965054874541	0.000000000000000	0.000000000000000	0.000000000000000	6813.342397469898970	0.000000000000000	0.000000000000000	0.000000000000000	6806.474159843899542	0.000000000000000	0.000000000000000	0.000000000000000	6860.043749318168011	0.000000000000000	0.000000000000000	0.000000000000000	6769.783414757591345	0.000000000000000	0.000000000000000	0.000000000000000	6817.789179280766802	0.000000000000000	0.000000000000000	0.000000000000000	6781.710075937613510	0.000000000000000	0.000000000000000	0.000000000000000	6720.990607341395844	0.000000000000000	6743.744232398508757	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6842.752772649972940	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6750.796117464037706	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6827.257235799999762	0.000000000000000	6910.697116686201298	0.000000000000000	6892.380084142781016	0.000000000000000	0.000000000000000	0.000000000000000	6987.380049156099630	0.000000000000000	0.000000000000000	0.000000000000000	6850.350650116142788	0.000000000000000	0.000000000000000	0.000000000000000	6842.424009245603884	0.000000000000000	6849.394293130528240	0.000000000000000	6857.808779978156963	0.000000000000000	0.000000000000000	0.000000000000000	6852.972725702717071	0.000000000000000	0.000000000000000	0.000000000000000	6788.599939637293574	0.000000000000000	0.000000000000000	0.000000000000000	6941.527003627064914	0.000000000000000	6890.684884756527026	0.000000000000000	6836.248092181672291	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6977.708719322322395	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6764.203155884443732	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	4025.021846999999980	0.000000000000000	0.000000000000000	0.000000000000000	6906.310464239744760	0.000000000000000	6812.948154418753802	0.000000000000000	6967.757146924826884	0.000000000000000	0.000000000000000	0.000000000000000	6837.743155740542534	0.000000000000000	0.000000000000000	0.000000000000000	6866.608602148801765	0.000000000000000	0.000000000000000	0.000000000000000	6881.943023675013137	0.000000000000000	0.000000000000000	0.000000000000000	6753.019447906445748	0.000000000000000	0.000000000000000	0.000000000000000	6858.744274772509016	0.000000000000000	0.000000000000000	0.000000000000000	6857.720948053276516	0.000000000000000	6856.516256118699858	0.000000000000000	6860.218340688332318	0.000000000000000	0.000000000000000	0.000000000000000	5932.174635298881185	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6933.348835759190478	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6953.366152237400456	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	378.264479999999992	0.000000000000000	0.000000000000000	0.000000000000000	6827.088038099999722	0.000000000000000	0.000000000000000	0.000000000000000	6908.002529687799324	0.000000000000000	6931.124888937666583	0.000000000000000	6877.194591697176292	0.000000000000000	0.000000000000000	0.000000000000000	6796.103833009270602	0.000000000000000	0.000000000000000	0.000000000000000	6870.351752923707864	0.000000000000000	6856.671249275439550	0.000000000000000	6787.699097926478316	0.000000000000000	0.000000000000000	0.000000000000000	6853.375399371337153	0.000000000000000	0.000000000000000	0.000000000000000	6853.018191651144662	0.000000000000000	6815.133126876398819	0.000000000000000	6874.187882328183150	0.000000000000000	0.000000000000000	0.000000000000000	6900.801317389771612	0.000000000000000	0.000000000000000	0.000000000000000	476.935874427277554
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6943.709841915823745	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6874.678462632286028	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	4220.836983604155648	0.000000000000000	0.000000000000000	0.000000000000000	6925.425346160895060	0.000000000000000	0.000000000000000	0.000000000000000	6514.695081508045405	0.000000000000000	6776.616659775173502	0.000000000000000	6758.338298638252126	0.000000000000000	6879.543532846030758	0.000000000000000	6832.822752000000946	0.000000000000000	6727.920718584976384	0.000000000000000	6716.851880029835229	0.000000000000000	6700.849171283111900	0.000000000000000	6750.547499539691671	0.000000000000000	6754.478338526158040	0.000000000000000	6681.554870399999345	0.000000000000000	6780.145310442194386	0.000000000000000	6884.247672388705724	0.000000000000000	0.000000000000000	0.000000000000000	6872.741780514012134	0.000000000000000	0.000000000000000	0.000000000000000	5923.825131310069082	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6745.366965717900712	0.000000000000000	6759.688671999999314	0.000000000000000	6758.192841852850506	0.000000000000000	6664.153504798721770	0.000000000000000	6722.600066047949440	0.000000000000000	6876.971214574853548	0.000000000000000	6697.661760863717973	0.000000000000000	6673.756214470058694	0.000000000000000	6756.332057489611543	0.000000000000000	6788.258280000000014	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	379.857872460308954	0.000000000000000	0.000000000000000	0.000000000000000	6965.947921118807244	0.000000000000000	0.000000000000000	0.000000000000000	6941.036688505274469	0.000000000000000	0.000000000000000	0.000000000000000	6775.285471999999572	0.000000000000000	6779.705770689397468	0.000000000000000	6705.680882922215460	0.000000000000000	6721.295728000000054	0.000000000000000	6811.099780980288415	0.000000000000000	6737.777811651571938	0.000000000000000	6662.846220723920851	0.000000000000000	6715.656565821683216	0.000000000000000	6707.027884080341210	0.000000000000000	6785.731267767714598	0.000000000000000	6657.473781199999394	0.000000000000000	0.000000000000000	0.000000000000000	6923.044332499999655	0.000000000000000	0.000000000000000	0.000000000000000	6873.940032046350098	0.000000000000000	0.000000000000000	0.000000000000000	485.495234791688802
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6729.411151999999674	0.000000000000000	6804.317695060309234	0.000000000000000	6528.261977745338300	0.000000000000000	6718.212400929141950	0.000000000000000	6705.513330487214262	0.000000000000000	6710.066092603090510	0.000000000000000	6752.335075508204682	0.000000000000000	6716.793999113478094	0.000000000000000	6784.397755021311241	0.000000000000000	6637.787823429781384	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	4494.598038000000088	0.000000000000000	0.000000000000000	0.000000000000000	6978.811060254235599	0.000000000000000	0.000000000000000	0.000000000000000	6887.486067895577434	0.000000000000000	6744.222559799999544	0.000000000000000	6768.265923572403153	0.000000000000000	6720.537003760256084	0.000000000000000	6680.703259081726174	0.000000000000000	6749.656407194192980	0.000000000000000	6667.234354555142090	0.000000000000000	6756.492761561002226	0.000000000000000	6700.987681483217784	0.000000000000000	6754.601356339051563	0.000000000000000	6714.852028959509880	0.000000000000000	6720.065136852424075	0.000000000000000	6846.093161884923574	0.000000000000000	0.000000000000000	0.000000000000000	6864.001557522642542	0.000000000000000	0.000000000000000	0.000000000000000	5933.934230157698948	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6715.138935447736003	0.000000000000000	6726.046739349387280	0.000000000000000	6706.896287426212438	0.000000000000000	6731.180750895045094	0.000000000000000	6699.054326128929460	0.000000000000000	6752.061717427810436	0.000000000000000	6736.881657025679488	0.000000000000000	6735.274965407565105	0.000000000000000	6718.441900307671858	0.000000000000000	6734.742204995737666	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
2.0	27	385.304822909962695	0.000000000000000	0.000000000000000	0.000000000000000	6944.570141200639228	0.000000000000000	0.000000000000000	0.000000000000000	6876.555643412786594	0.000000000000000	0.000000000000000	0.000000000000000	6656.080535999999484	0.000000000000000	6719.709714000000531	0.000000000000000	6712.085351704635286	0.000000000000000	6642.185245404901252	0.000000000000000	6702.385799866382513	0.000000000000000	6719.434458714970788	0.000000000000000	6651.652676701118253	0.000000000000000	6595.210522745658636	0.000000000000000	6773.795711396909610	0.000000000000000	6683.188843846670352	0.000000000000000	6688.917265521577064	0.000000000000000	0.000000000000000	0.000000000000000	6834.062019399041674	0.000000000000000	0.000000000000000	0.000000000000000	6883.906607665157026	0.000000000000000	0.000000000000000	0.000000000000000	496.069481672882205
1.5	26	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6776.824225364944141	0.000000000000000	6731.013938522003628	0.000000000000000	6852.302446382525886	0.000000000000000	6710.402233602557317	0.000000000000000	6749.674298199999612	0.000000000000000	6701.021839211507540	0.000000000000000	6695.516951502077972	0.000000000000000	6648.332349214703754	0.000000000000000	6657.495865014384435	0.000000000000000	6710.932974922216090	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
1.0	25	0.000000000000000	0.000000000000000	4518.162594000000354	0.000000000000000	0.000000000000000	0.000000000000000	6982.666767718700612	0.000000000000000	0.000000000000000	0.000000000000000	6888.403618458338314	0.000000000000000	6703.142104826851210	0.000000000000000	6706.904998849227922	0.000000000000000	6753.756090395311730	0.000000000000000	6721.289838190729824	0.000000000000000	6713.825867344059588	0.000000000000000	6674.001692418486528	0.000000000000000	6867.287479925413208	0.000000000000000	6647.480797618114593	0.000000000000000	6755.151236355887704	0.000000000000000	6670.395786622269952	0.000000000000000	6697.909121029302696	0.000000000000000	6868.007535199254562	0.000000000000000	0.000000000000000	0.000000000000000	6971.101162013851536	0.000000000000000	0.000000000000000	0.000000000000000	5901.208700250399488	0.000000000000000	0.000000000000000
0.5	24	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6694.467497023973920	0.000000000000000	6734.609712695791132	0.000000000000000	6740.265791251465089	0.000000000000000	6693.351736787427398	0.000000000000000	6851.700028706552984	0.000000000000000	6726.738321800746234	0.000000000000000	6701.009039999999914	0.000000000000000	6653.825450586041370	0.000000000000000	6704.322131693659685	0.000000000000000	6665.330571786894325	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.0	23	387.938081439318069	0.000000000000000	4637.036183818327118	0.000000000000000	6945.476408208843168	0.000000000000000	6928.173603350132908	0.000000000000000	6848.869660322323398	0.000000000000000	6878.437574925625995	0.000000000000000	6762.218391775013515	0.000000000000000	6792.147814916887910	0.000000000000000	6696.813220138518772	0.000000000000000	6718.959067855620560	0.000000000000000	6742.135633393713760	0.000000000000000	6729.393180607352406	0.000000000000000	6665.832400412733478	0.000000000000000	6676.291686913958074	0.000000000000000	6661.050999339371628	0.000000000000000	6712.345357199999853	0.000000000000000	6730.625025992540941	0.000000000000000	6821.737949713373382	0.000000000000000	6892.239687946190316	0.000000000000000	6926.242301533457976	0.000000000000000	6938.741611952050334	0.000000000000000	5753.011697860947606	0.000000000000000	500.574903201917948
-0.5	22	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6625.135718043899942	0.000000000000000	6790.968058427278266	0.000000000000000	6733.142462891049945	0.000000000000000	6743.119319440595973	0.000000000000000	6736.754789812041054	0.000000000000000	6728.457010356953106	0.000000000000000	6739.385749644112366	0.000000000000000	6700.027328681940162	0.000000000000000	6726.913523729142071	0.000000000000000	6687.451754475227062	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-1.0	21	0.000000000000000	0.000000000000000	4564.580816400000003	0.000000000000000	0.000000000000000	0.000000000000000	6810.228223871070440	0.000000000000000	0.000000000000000	0.000000000000000	6802.734148201758216	0.000000000000000	6717.162485280021428	0.000000000000000	6794.466403685082696	0.000000000000000	6711.052215231219634	0.000000000000000	6740.924474523175377	0.000000000000000	6707.256790815129534	0.000000000000000	6722.485617770911631	0.000000000000000	6677.228606023121756	0.000000000000000	6737.565511851092196	0.000000000000000	6727.742729651039554	0.000000000000000	6673.996833527863600	0.000000000000000	6718.531399032817717	0.000000000000000	6840.907181771763134	0.000000000000000	0.000000000000000	0.000000000000000	6911.346499312200649	0.000000000000000	0.000000000000000	0.000000000000000	5739.500310075120069	0.000000000000000	0.000000000000000
-1.5	20	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6743.415847976931218	0.000000000000000	6710.685888672882356	0.000000000000000	6718.167928392114846	0.000000000000000	6714.198130746936840	0.000000000000000	6763.273070365476997	0.000000000000000	6844.412339136920309	0.000000000000000	6756.338336492860435	0.000000000000000	6718.062786793393570	0.000000000000000	6725.262371970804452	0.000000000000000	6705.859598606286454	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-2.0	19	403.075567999999976	0.000000000000000	0.000000000000000	0.000000000000000	6985.929891509856134	0.000000000000000	0.000000000000000	0.000000000000000	6888.426574986147898	0.000000000000000	0.000000000000000	0.000000000000000	6831.660744294085816	0.000000000000000	6797.179377000000386	0.000000000000000	6684.153660283111094	0.000000000000000	6721.010216987213426	0.000000000000000	6723.445396375866040	0.000000000000000	6794.781575620671902	0.000000000000000	6672.495757848694666	0.000000000000000	6702.433146817261332	0.000000000000000	6778.771875154928239	0.000000000000000	6459.861429999999928	0.000000000000000	6711.374986382525094	0.000000000000000	0.000000000000000	0.000000000000000	6814.806584472029499	0.000000000000000	0.000000000000000	0.000000000000000	6885.355257120937494	0.000000000000000	0.000000000000000	0.000000000000000	464.513879505594048
-2.5	18	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6731.556337430793974	0.000000000000000	6768.703334030474252	0.000000000000000	6685.209308331379362	0.000000000000000	6753.907420656047180	0.000000000000000	6745.325896082685176	0.000000000000000	6932.471812537559344	0.000000000000000	6658.724134683005104	0.000000000000000	6815.090774823655010	0.000000000000000	6733.703892344165979	0.000000000000000	6697.960064608951143	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-3.0	17	0.000000000000000	0.000000000000000	4574.686736275332805	0.000000000000000	0.000000000000000	0.000000000000000	6957.599012109749310	0.000000000000000	0.000000000000000	0.000000000000000	6921.151881324453825	0.000000000000000	6694.357236113532054	0.000000000000000	6767.706737557805354	0.000000000000000	6775.566364759723001	0.000000000000000	6579.324104024720328	0.000000000000000	6694.405384193127248	0.000000000000000	6673.025023624453752	0.000000000000000	6661.253446155727034	0.000000000000000	6713.212960380927143	0.000000000000000	6741.020474899307374	0.000000000000000	6696.563056265743398	0.000000000000000	6850.604769978156582	0.000000000000000	6868.246167904954746	0.000000000000000	0.000000000000000	0.000000000000000	6904.807884513585122	0.000000000000000	0.000000000000000	0.000000000000000	5874.318561306339688	0.000000000000000	0.000000000000000
