10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5450.609969783581618	0.000000000000000	0.000000000000000	0.000000000000000	5273.382603162312990	0.000000000000000	0.000000000000000	0.000000000000000	5503.989403492537349	0.000000000000000	0.000000000000000	0.000000000000000	5075.109903395522452	0.000000000000000	4932.326445902985142	0.000000000000000	5059.817872859328418	0.000000000000000	0.000000000000000	0.000000000000000	4592.088899488805510	0.000000000000000	0.000000000000000	0.000000000000000	4737.427524319029544	0.000000000000000	0.000000000000000	0.000000000000000	4367.954716905969690	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	15244.014349519402460	0.000000000000000	15737.206623716418110	0.000000000000000	0.000000000000000	0.000000000000000	15953.535636194028480	0.000000000000000	0.000000000000000	0.000000000000000	15912.117059908581720	0.000000000000000	0.000000000000000	0.000000000000000	15810.019924626865760	0.000000000000000	0.000000000000000	0.000000000000000	15754.451311629291010	0.000000000000000	0.000000000000000	0.000000000000000	15868.151982291044990	0.000000000000000	0.000000000000000	0.000000000000000	15770.818446828359810	0.000000000000000	0.000000000000000	0.000000000000000	15769.080441430223800	0.000000000000000	0.000000000000000	0.000000000000000	15631.008114557091180	0.000000000000000	15310.521241044776620	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	15865.417021318284240	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	15826.585767033582670	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	15638.025038982090340	0.000000000000000	16259.333041486008370	0.000000000000000	16475.722790547759360	0.000000000000000	0.000000000000000	0.000000000000000	16399.770483518655960	0.000000000000000	0.000000000000000	0.000000000000000	16354.052270095147830	0.000000000000000	0.000000000000000	0.000000000000000	16310.457714171641780	0.000000000000000	16290.919825830224000	0.000000000000000	16321.021109337314560	0.000000000000000	0.000000000000000	0.000000000000000	16406.685995238804020	0.000000000000000	0.000000000000000	0.000000000000000	16329.934928260076050	0.000000000000000	0.000000000000000	0.000000000000000	16421.433909299998050	0.000000000000000	16027.298241399254040	0.000000000000000	15706.756784559700460	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.5	38	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16439.433027938433950	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16333.636067199999160	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
7.0	37	0.000000000000000	0.000000000000000	4297.224309000000176	0.000000000000000	0.000000000000000	0.000000000000000	16435.565459387125880	0.000000000000000	16570.497649358207130	0.000000000000000	16479.906977677612300	0.000000000000000	0.000000000000000	0.000000000000000	16633.056135347014790	0.000000000000000	0.000000000000000	0.000000000000000	16519.641604885633570	0.000000000000000	0.000000000000000	0.000000000000000	16444.950317761195040	0.000000000000000	0.000000000000000	0.000000000000000	16562.794946065110710	0.000000000000000	0.000000000000000	0.000000000000000	16353.286867799999530	0.000000000000000	0.000000000000000	0.000000000000000	16394.557951511196730	0.000000000000000	16372.913769974626120	0.000000000000000	16384.352099708954480	0.000000000000000	0.000000000000000	0.000000000000000	9723.717085611939183	0.000000000000000	0.000000000000000
6.5	36	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16530.872831044776830	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16346.027788262685140	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
6.0	35	1546.661004132462722	0.000000000000000	0.000000000000000	0.000000000000000	15809.110143600000810	0.000000000000000	0.000000000000000	0.000000000000000	16518.188353128731250	0.000000000000000	16592.454996000000390	0.000000000000000	16613.396721259327020	0.000000000000000	0.000000000000000	0.000000000000000	16588.767268985073320	0.000000000000000	0.000000000000000	0.000000000000000	16593.762110866977310	0.000000000000000	16525.467850891789570	0.000000000000000	16617.856802537313340	0.000000000000000	0.000000000000000	0.000000000000000	16435.429950048506720	0.000000000000000	0.000000000000000	0.000000000000000	16466.132060647760230	0.000000000000000	16426.353598857276660	0.000000000000000	16378.013661038432470	0.000000000000000	0.000000000000000	0.000000000000000	15852.946312752985250	0.000000000000000	0.000000000000000	0.000000000000000	1681.487510000000157
5.5	34	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16621.789981940295550	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16474.887765293842680	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
5.0	33	0.000000000000000	0.000000000000000	4490.494907632462855	0.000000000000000	0.000000000000000	0.000000000000000	16408.322865067166280	0.000000000000000	0.000000000000000	0.000000000000000	16728.893439240109730	0.000000000000000	16726.514455242537220	0.000000000000000	16678.641732134325140	0.000000000000000	16698.729313799998640	0.000000000000000	16680.176779104476740	0.000000000000000	16604.358317848880690	0.000000000000000	16579.262155319029260	0.000000000000000	16558.016274246267130	0.000000000000000	16503.127237847016660	0.000000000000000	16493.822203399999120	0.000000000000000	16544.766513196827870	0.000000000000000	16508.660549608208380	0.000000000000000	16492.016662176491080	0.000000000000000	0.000000000000000	0.000000000000000	16271.745403796641770	0.000000000000000	0.000000000000000	0.000000000000000	9467.670670225747017	0.000000000000000	0.000000000000000
4.5	32	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16769.592556754105320	0.000000000000000	16658.560430999998060	0.000000000000000	16659.315605632837100	0.000000000000000	16609.579881001864120	0.000000000000000	16585.060166837687580	0.000000000000000	16541.446819080221760	0.000000000000000	16501.845965000000430	0.000000000000000	16494.340278527241020	0.000000000000000	16463.505354212687960	0.000000000000000	16469.677383999998710	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
4.0	31	1629.517557917910381	0.000000000000000	0.000000000000000	0.000000000000000	15918.018139996267560	0.000000000000000	0.000000000000000	0.000000000000000	16588.816182806342110	0.000000000000000	0.000000000000000	0.000000000000000	16666.180612000000110	0.000000000000000	16788.536864832090940	0.000000000000000	16695.066968462688240	0.000000000000000	16643.325951999999230	0.000000000000000	16602.197096970150600	0.000000000000000	16543.960139500002700	0.000000000000000	16529.816839800001620	0.000000000000000	16451.322817087686420	0.000000000000000	16493.118517455222900	0.000000000000000	16456.976500492164630	0.000000000000000	16446.120505069029600	0.000000000000000	0.000000000000000	0.000000000000000	16395.447208800000230	0.000000000000000	0.000000000000000	0.000000000000000	15852.217330264926200	0.000000000000000	0.000000000000000	0.000000000000000	1778.459232957089625
3.5	30	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16687.727298507463270	0.000000000000000	16702.037845105594900	0.000000000000000	16668.087043516788980	0.000000000000000	16642.220796000001430	0.000000000000000	16551.208257388432680	0.000000000000000	16498.799705317163900	0.000000000000000	16448.803642984887120	0.000000000000000	16535.494202529847830	0.000000000000000	16420.913284649253910	0.000000000000000	16440.407954589551080	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
3.0	29	0.000000000000000	0.000000000000000	5079.662406453358016	0.000000000000000	0.000000000000000	0.000000000000000	16440.733302393284250	0.000000000000000	0.000000000000000	0.000000000000000	16784.841463634329560	0.000000000000000	16702.793026167724750	0.000000000000000	16676.787607596270390	0.000000000000000	16667.668083000000480	0.000000000000000	16633.320527898693400	0.000000000000000	16563.747289589551660	0.000000000000000	16447.451676632463200	0.000000000000000	16385.715062042912900	0.000000000000000	16431.074609395520380	0.000000000000000	16415.475264738804980	0.000000000000000	16388.532461376864380	0.000000000000000	16453.331789367162860	0.000000000000000	16424.022110979476560	0.000000000000000	0.000000000000000	0.000000000000000	16299.849305736941460	0.000000000000000	0.000000000000000	0.000000000000000	9891.514933492537239	0.000000000000000	0.000000000000000
2.5	28	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16690.429722980410590	0.000000000000000	16738.355839729476430	0.000000000000000	16699.388633300186480	0.000000000000000	16586.933459552237760	0.000000000000000	16426.129045408582900	0.000000000000000	16323.013633735074110	0.000000000000000	16400.163011600001480	0.000000000000000	16358.623734299999340	0.000000000000000	16414.296744644030700	0.000000000000000	16407.559443805970660	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
2.0	27	1597.138434274253541	0.000000000000000	0.000000000000000	0.000000000000000	15898.267174399999930	0.000000000000000	0.000000000000000	0.000000000000000	16633.802892419029380	0.000000000000000	0.000000000000000	0.000000000000000	16711.866131619404770	0.000000000000000	16688.274556219403170	0.000000000000000	16681.228457281344160	0.000000000000000	16584.143893220149040	0.000000000000000	16435.192752295522950	0.000000000000000	16236.135463925373190	0.000000000000000	16204.432761595149710	0.000000000000000	16286.182732183768170	0.000000000000000	16322.502867649252950	0.000000000000000	16404.411495233209280	0.000000000000000	16397.888222305969980	0.000000000000000	0.000000000000000	0.000000000000000	16342.992832645524690	0.000000000000000	0.000000000000000	0.000000000000000	15776.912218591231070	0.000000000000000	0.000000000000000	0.000000000000000	1869.377708888059487
1.5	26	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16674.293988000001260	0.000000000000000	16692.962103078356450	0.000000000000000	16546.370529291045390	0.000000000000000	16438.362265298506830	0.000000000000000	16224.944476979104360	0.000000000000000	16135.338567753731700	0.000000000000000	16127.611270624998720	0.000000000000000	16251.816185462685100	0.000000000000000	16354.074895304105670	0.000000000000000	16364.382148400000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
1.0	25	0.000000000000000	0.000000000000000	4935.414297389925196	0.000000000000000	0.000000000000000	0.000000000000000	16414.730019386192000	0.000000000000000	0.000000000000000	0.000000000000000	16713.970416583953920	0.000000000000000	16747.498352832088130	0.000000000000000	16702.643376274252660	0.000000000000000	16716.882112052240700	0.000000000000000	16465.008122800372800	0.000000000000000	16262.747390763059230	0.000000000000000	16164.265804796643350	0.000000000000000	15961.942244095147540	0.000000000000000	16100.352578211379300	0.000000000000000	16217.945499701492740	0.000000000000000	16331.272587261379160	0.000000000000000	16430.576549447760040	0.000000000000000	16392.468346882462360	0.000000000000000	0.000000000000000	0.000000000000000	16243.061284727609740	0.000000000000000	0.000000000000000	0.000000000000000	9809.908748751491657	0.000000000000000	0.000000000000000
0.5	24	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16756.936653625001780	0.000000000000000	16727.507892552235720	0.000000000000000	16566.355793891791110	0.000000000000000	16377.132337467910480	0.000000000000000	16207.897401735448510	0.000000000000000	16062.831997268656780	0.000000000000000	15986.661394886195920	0.000000000000000	16139.021317177237510	0.000000000000000	16291.666305158583780	0.000000000000000	16410.061228410449980	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
0.0	23	1589.159340800000109	0.000000000000000	5041.495053666045351	0.000000000000000	15955.018181098881540	0.000000000000000	16474.561863500559410	0.000000000000000	16666.182856261191770	0.000000000000000	16809.157318138804840	0.000000000000000	16721.692141571642420	0.000000000000000	16777.158499645520350	0.000000000000000	16700.369242936565570	0.000000000000000	16445.655216296639990	0.000000000000000	16289.872401000000540	0.000000000000000	16146.703358208955250	0.000000000000000	15998.331601427240460	0.000000000000000	16023.848159194030810	0.000000000000000	16265.329264799998780	0.000000000000000	16354.480221044776040	0.000000000000000	16441.570705050184190	0.000000000000000	16384.281173134328130	0.000000000000000	16374.641179291043960	0.000000000000000	16383.242632666417190	0.000000000000000	15965.924704648507030	0.000000000000000	9245.219700995896346	0.000000000000000	1866.257857037313442
-0.5	22	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16744.077979701491130	0.000000000000000	16693.428850466418220	0.000000000000000	16527.867619835447840	0.000000000000000	16386.563506445894740	0.000000000000000	16211.800241834887860	0.000000000000000	16053.252595721642140	0.000000000000000	16004.240728231345200	0.000000000000000	16113.828517033582100	0.000000000000000	16330.839390755598290	0.000000000000000	16371.651148270520940	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-1.0	21	0.000000000000000	0.000000000000000	4856.287502000000132	0.000000000000000	0.000000000000000	0.000000000000000	16470.354632333022890	0.000000000000000	0.000000000000000	0.000000000000000	16728.659790287685610	0.000000000000000	16741.850273471642140	0.000000000000000	16814.302143089549640	0.000000000000000	16719.167968029851180	0.000000000000000	16458.064354365673350	0.000000000000000	16298.286473552239840	0.000000000000000	16171.588105723878470	0.000000000000000	16120.007745280598100	0.000000000000000	16055.092390820522270	0.000000000000000	16269.829826999999570	0.000000000000000	16396.874696581344320	0.000000000000000	16505.560230300001420	0.000000000000000	16413.468143591417170	0.000000000000000	0.000000000000000	0.000000000000000	16267.209655347014630	0.000000000000000	0.000000000000000	0.000000000000000	8980.164895206156870	0.000000000000000	0.000000000000000
-1.5	20	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16752.167346424812420	0.000000000000000	16723.074666146640080	0.000000000000000	16655.376194169773950	0.000000000000000	16358.943293194028230	0.000000000000000	16219.458394716419210	0.000000000000000	16112.850735856343820	0.000000000000000	16063.236042598133280	0.000000000000000	16199.921795563806880	0.000000000000000	16386.207603360260690	0.000000000000000	16406.696839750002260	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-2.0	19	1657.638943106343504	0.000000000000000	0.000000000000000	0.000000000000000	15857.639913504292050	0.000000000000000	0.000000000000000	0.000000000000000	16653.370851614552520	0.000000000000000	0.000000000000000	0.000000000000000	16730.050674636193440	0.000000000000000	16699.048039326491560	0.000000000000000	16700.246425800000000	0.000000000000000	16571.561841612499850	0.000000000000000	16320.421472384328810	0.000000000000000	16169.782605847014560	0.000000000000000	16187.236594447762400	0.000000000000000	16267.409902164179580	0.000000000000000	16326.238614723133650	0.000000000000000	16456.130913299999520	0.000000000000000	16429.050225279850560	0.000000000000000	0.000000000000000	0.000000000000000	16479.353549645522440	0.000000000000000	0.000000000000000	0.000000000000000	15875.814609177239620	0.000000000000000	0.000000000000000	0.000000000000000	1790.147098929104686
-2.5	18	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16723.414251199999850	0.000000000000000	16721.432478066046320	0.000000000000000	16680.502995388058480	0.000000000000000	16492.325331347947210	0.000000000000000	16370.341033198321380	0.000000000000000	16317.481398671643550	0.000000000000000	16320.989243315298150	0.000000000000000	16345.600554291046140	0.000000000000000	16459.650616839553550	0.000000000000000	16445.529080854477800	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-3.0	17	0.000000000000000	0.000000000000000	4607.243196299999909	0.000000000000000	0.000000000000000	0.000000000000000	16501.676388731346380	0.000000000000000	0.000000000000000	0.000000000000000	16830.305898888058440	0.000000000000000	16777.479941781530220	0.000000000000000	16743.071778373134290	0.000000000000000	16647.433498578357100	0.000000000000000	16659.867833722200880	0.000000000000000	16537.741285361193150	0.000000000000000	16431.274504966790120	0.000000000000000	16391.769710749253140	0.000000000000000	16414.669264858210230	0.000000000000000	16504.869468265296750	0.000000000000000	16497.032297400000970	0.000000000000000	16442.038348199999750	0.000000000000000	16401.564199323693170	0.000000000000000	0.000000000000000	0.000000000000000	16236.148477425371310	0.000000000000000	0.000000000000000	0.000000000000000	9419.846116496641116	0.000000000000000	0.000000000000000
-3.5	16	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	16735.067350369405180	0.000000000000000	16708.108061162314700	0.000000000000000	16661.631627531714910	0.000000000000000	16584.740454897386370	0.000000000000000	16526.073274200000020	0.000000000000000	16490.253738356343090	0.000000000000000	16456.954417981531150	0.000000000000000	16475.335733192721820	0.000000000000000	16491.395259294404240	0.000000000000000	16482.026638430968890	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
-4.0	15	1614.009158731343177	0.000000000000000	0.000000000000000	0.000000000000000	15909.394434160449240	0.000000000000000	0.000000000000000	0.000000000000000	16675.399615208956680	0.000000000000000	0.000000000000000	0.000000000000000	16860.151943126867990	0.000000000000000	16648.364302068843240	0.000000000000000	16689.449199509701430	0.000000000000000	16616.113092537314520	0.000000000000000	16670.634327386193040	0.000000000000000	16546.440923199625100	0.000000000000000	16530.530951708955400	0.000000000000000	16488.099508395520390	0.000000000000000	16453.818361130597620	0.000000000000000	16562.289745462683640	0.000000000000000	16516.059962593284580	0.000000000000000	0.000000000000000	0.000000000000000	16397.431825617539290	0.000000000000000	0.000000000000000	0.000000000000000	15877.705856175372900	0.000000000000000	0.000000000000000	0.000000000000000	1816.365686470149285
