5.0	33	0	0	78	0	0	0	71	0	0	0	87	0	22	0	21	0	15	0	17	0	16	0	17	0	19	0	17	0	16	0	19	0	17	0	61	0	0	0	48	0	0	0	38	0	0
4.5	32	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	15	0	21	0	12	0	20	0	16	0	21	0	14	0	22	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0
4.0	31	34	0	0	0	77	0	0	0	79	0	0	0	16	0	19	0	16	0	14	0	21	0	21	0	17	0	17	0	16	0	13	0	15	0	0	0	48	0	0	0	57	0	0	0	33
3.5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	18	0	21	0	15	0	19	0	19	0	17	0	17	0	7	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0
3.0	29	0	0	67	0	0	0	67	0	0	0	70	0	14	0	18	0	15	0	16	0	25	0	15	0	20	0	12	0	24	0	21	0	17	0	47	0	0	0	47	0	0	0	44	0	0
2.5	28	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	17	0	15	0	10	0	25	0	18	0	17	0	16	0	18	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0	27	32	0	0	0	80	0	0	0	70	0	0	0	14	0	17	0	19	0	24	0	21	0	22	0	21	0	15	0	19	0	19	0	18	0	0	0	52	0	0	0	58	0	0	0	33
1.5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	17	0	21	0	21	0	15	0	17	0	21	0	16	0	13	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0	25	0	0	78	0	0	0	67	0	0	0	77	0	27	0	22	0	20	0	22	0	23	0	12	0	18	0	17	0	23	0	23	0	21	0	46	0	0	0	52	0	0	0	52	0	0
0.5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	19	0	15	0	20	0	19	0	14	0	18	0	20	0	21	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0	23	32	0	73	0	81	0	81	0	74	0	76	0	20	0	17	0	22	0	15	0	16	0	18	0	20	0	19	0	16	0	17	0	22	0	53	0	60	0	46	0	60	0	53	0	32
-0.5	22	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	21	0	21	0	23	0	21	0	22	0	22	0	19	0	20	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0	21	0	0	71	0	0	0	87	0	0	0	85	0	20	0	28	0	18	0	21	0	21	0	19	0	21	0	18	0	16	0	15	0	11	0	46	0	0	0	50	0	0	0	55	0	0
-1.5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	17	0	21	0	24	0	22	0	19	0	18	0	22	0	18	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0	19	35	0	0	0	78	0	0	0	70	0	0	0	22	0	15	0	17	0	21	0	21	0	20	0	20	0	21	0	16	0	16	0	11	0	0	0	52	0	0	0	48	0	0	0	31
-2.5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	15	0	18	0	19	0	20	0	16	0	19	0	12	0	12	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0	17	0	0	78	0	0	0	90	0	0	0	89	0	15	0	20	0	14	0	17	0	24	0	23	0	25	0	22	0	19	0	15	0	12	0	49	0	0	0	52	0	0	0	55	0	0
-3.5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	25	0	13	0	17	0	16	0	20	0	20	0	17	0	11	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0	15	44	0	0	0	72	0	0	0	67	0	0	0	19	0	14	0	19	0	27	0	19	0	19	0	16	0	15	0	24	0	16	0	27	0	0	0	50	0	0	0	44	0	0	0	30
-4.5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	12	0	24	0	23	0	21	0	13	0	18	0	17	0	16	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
-5.0	13	0	0	83	0	0	0	93	0	0	0	88	0	17	0	24	0	26	0	11	0	14	0	13	0	23	0	21	0	14	0	14	0	20	0	50	0	0	0	58	0	0	0	50	0	0
-5.5	12	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	0
-6.0	11	35	0	0	0	74	0	0	0	75	0	94	0	76	0	0	0	88	0	0	0	42	0	68	0	65	0	0	0	58	0	0	0	41	0	51	0	45	0	0	0	50	0	0	0	29
-6.5	10	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0
-7.0	9	0	0	73	0	0	0	95	0	69	0	95	0	0	0	71	0	0	0	67	0	0	0	64	0	0	0	43	0	0	0	58	0	0	0	57	0	43	0	58	0	0	0	51	0	0
-7.5	8	0	0	0	0	0	0	0	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0
-8.0	7	0	0	0	0	84	0	74	0	85	0	0	0	97	0	0	0	80	0	0	0	70	0	40	0	64	0	0	0	45	0	0	0	48	0	0	0	45	0	50	0	44	0	0	0	0
-8.5	6	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0
-9.0	5	0	0	0	0	81	0	67	0	0	0	73	0	0	0	67	0	0	0	69	0	0	0	47	0	0	0	37	0	0	0	59	0	0	0	50	0	0	0	44	0	44	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	72	0	0	0	79	0	0	0	80	0	0	0	60	0	42	0	58	0	0	0	44	0	0	0	45	0	0	0	45	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	26	0	0	0	33	0	0	0	26	0	0	0	25	0	0	0	27	0	0	0	31	0	0	0	25	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Raw Counts
Ycm	ROW	
11.0	45	0	0	0	0	0	0	0	0	0	0	2383	0	0	0	2298	0	0	0	2476	0	0	0	2360	0	0	0	2011	0	0	0	1797	0	0	0	1752	0	0	0	0	0	0	0	0	0	0
10.5	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.0	43	0	0	0	0	0	0	0	0	5933	0	0	0	5845	0	0	0	5985	0	0	0	5667	0	5909	0	6192	0	0	0	5814	0	0	0	5712	0	0	0	5930	0	0	0	0	0	0	0	0
9.5	42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9.0	41	0	0	0	0	6321	0	6416	0	0	0	6120	0	0	0	6188	0	0	0	5988	0	0	0	6373	0	0	0	6173	0	0	0	6161	0	0	0	6302	0	0	0	6440	0	6148	0	0	0	0
8.5	40	0	0	0	0	0	6220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6079	0	0	0	0	0
8.0	39	0	0	0	0	6422	0	6291	0	6261	0	0	0	5859	0	0	0	5996	0	0	0	6220	0	6216	0	6261	0	0	0	6241	0	0	0	6318	0	0	0	6308	0	5749	0	6191	0	0	0	0
7.5	38	0	0	0	0	0	0	0	5949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6262	0	0	0	0	0	0	0
7.0	37	0	0	5479	0	0	0	6321	0	6102	0	6709	0	0	0	6125	0	0	0	6425	0	0	0	6043	0	0	0	6387	0	0	0	6284	0	0	0	6192	0	6403	0	5963	0	0	0	6002	0	0
6.5	36	0	0	0	0	0	0	0	0	0	6216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6428	0	0	0	0	0	0	0	0	0
6.0	35	1087	0	0	0	6734	0	0	0	6212	0	6051	0	6363	0	0	0	6280	0	0	0	6619	0	6130	0	6113	0	0	0	6130	0	0	0	6364	0	6277	0	6560	0	0	0	6408	0	0	0	1753
5.5	34	0	0	0	0	0	0	0	0	0	0	0	6271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6398	0	0	0	0	0	0	0	0	0	0	0
5.0	33	0	0	5669	0	0	0	6188	0	0	0	6335	0	6069	0	5708	0	6257	0	6102	0	5979	0	6042	0	6348	0	5839	0	6256	0	6404	0	6039	0	6443	0	0	0	6390	0	0	0	5936	0	0
4.5	32	0	0	0	0	0	0	0	0	0	0	0	0	0	6210	0	6106	0	6520	0	6163	0	6102	0	6091	0	6256	0	6290	0	6090	0	6086	0	0	0	0	0	0	0	0	0	0	0	0	0
4.0	31	1117	0	0	0	6149	0	0	0	6542	0	0	0	6093	0	6152	0	5967	0	6063	0	6173	0	6110	0	6226	0	6272	0	6155	0	6201	0	6108	0	0	0	6585	0	0	0	5885	0	0	0	1770
3.5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	5976	0	6479	0	5960	0	5971	0	6283	0	6065	0	6287	0	6130	0	5856	0	6099	0	0	0	0	0	0	0	0	0	0	0	0	0
3.0	29	0	0	5696	0	0	0	6731	0	0	0	6223	0	6691	0	6318	0	6083	0	6303	0	6263	0	5983	0	6085	0	6035	0	6288	0	6428	0	6257	0	6199	0	0	0	6088	0	0	0	5867	0	0
2.5	28	0	0	0	0	0	0	0	0	0	0	0	0	0	6157	0	6232	0	6513	0	5913	0	6063	0	5811	0	6186	0	6166	0	6218	0	6364	0	0	0	0	0	0	0	0	0	0	0	0	0
2.0	27	1157	0	0	0	6359	0	0	0	6442	0	0	0	6067	0	6304	0	6298	0	6178	0	6257	0	6094	0	6100	0	6241	0	5948	0	6264	0	6118	0	0	0	6154	0	0	0	6628	0	0	0	1752
1.5	26	0	0	0	0	0	0	0	0	0	0	0	0	0	6007	0	6161	0	5789	0	5967	0	6261	0	5985	0	6232	0	5907	0	6068	0	6243	0	0	0	0	0	0	0	0	0	0	0	0	0
1.0	25	0	0	6122	0	0	0	6227	0	0	0	6434	0	5849	0	6031	0	6096	0	6033	0	6322	0	6493	0	5887	0	6132	0	6131	0	6165	0	6157	0	6125	0	0	0	5971	0	0	0	6109	0	0
0.5	24	0	0	0	0	0	0	0	0	0	0	0	0	0	6122	0	6149	0	6075	0	6245	0	6288	0	6006	0	5992	0	6154	0	5813	0	6130	0	0	0	0	0	0	0	0	0	0	0	0	0
0.0	23	1300	0	5911	0	6369	0	6404	0	5988	0	6583	0	6436	0	6073	0	6133	0	6013	0	6089	0	6164	0	6247	0	6206	0	6298	0	6178	0	6303	0	6154	0	6259	0	6615	0	6543	0	6191	0	1653
-0.5	22	0	0	0	0	0	0	0	0	0	0	0	0	0	6113	0	5834	0	6234	0	6018	0	6198	0	6263	0	6102	0	5972	0	6459	0	6045	0	0	0	0	0	0	0	0	0	0	0	0	0
-1.0	21	0	0	5984	0	0	0	6304	0	0	0	6247	0	6424	0	6401	0	6222	0	6041	0	5866	0	6064	0	6454	0	6409	0	6020	0	6225	0	6250	0	6419	0	0	0	6157	0	0	0	6233	0	0
-1.5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	6333	0	6481	0	5972	0	5911	0	6151	0	5967	0	6221	0	6225	0	6296	0	6125	0	0	0	0	0	0	0	0	0	0	0	0	0
-2.0	19	1375	0	0	0	6668	0	0	0	6356	0	0	0	6094	0	6011	0	6357	0	6299	0	6307	0	6179	0	5998	0	6140	0	6354	0	6178	0	6052	0	0	0	6045	0	0	0	6258	0	0	0	1470
-2.5	18	0	0	0	0	0	0	0	0	0	0	0	0	0	6217	0	6429	0	6273	0	6299	0	6292	0	6216	0	5925	0	6023	0	6115	0	5950	0	0	0	0	0	0	0	0	0	0	0	0	0
-3.0	17	0	0	6324	0	0	0	6167	0	0	0	6283	0	6434	0	6128	0	6111	0	6355	0	6234	0	6170	0	6214	0	6159	0	6523	0	6648	0	6252	0	6425	0	0	0	6286	0	0	0	6049	0	0
-3.5	16	0	0	0	0	0	0	0	0	0	0	0	0	0	5829	0	6000	0	5932	0	5995	0	6186	0	6562	0	6388	0	6565	0	6704	0	6587	0	0	0	0	0	0	0	0	0	0	0	0	0
-4.0	15	1479	0	0	0	6257	0	0	0	6162	0	0	0	6106	0	6284	0	6262	0	6071	0	6159	0	6044	0	5941	0	6017	0	6178	0	5968	0	6084	0	0	0	6293	0	0	0	6500	0	0	0	1441
-4.5	14	0	0	0	0	0	0	0	0	0	0	0	0	0	5903	0	6466	0	6180	0	6247	0	6118	0	6368	0	6289	0	6456	0	6315	0	6110	0	0	0	0	0	0	0	0	0	0	0	0	0
-5.0	13	0	0	5774	0	0	0	6441	0	0	0	6532	0	6237	0	6297	0	6620	0	6563	0	6091	0	5909	0	5931	0	6206	0	5885	0	6312	0	6189	0	6242	0	0	0	6294	0	0	0	5769	0	0
-5.5	12	0	0	0	0	0	0	0	0	0	0	0	6208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6412	0	0	0	0	0	0	0	0	0	0	0
-6.0	11	1443	0	0	0	6340	0	0	0	6436	0	6341	0	6150	0	0	0	6732	0	0	0	6497	0	5921	0	6502	0	0	0	6568	0	0	0	6152	0	6385	0	6241	0	0	0	6193	0	0	0	1355
-6.5	10	0	0	0	0	0	0	0	0	0	6575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6200	0	0	0	0	0	0	0	0	0
-7.0	9	0	0	5659	0	0	0	6061	0	6249	0	6421	0	0	0	6051	0	0	0	6539	0	0	0	6299	0	0	0	6523	0	0	0	6153	0	0	0	6314	0	6263	0	6125	0	0	0	6099	0	0
-7.5	8	0	0	0	0	0	0	0	6450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6611	0	0	0	0	0	0	0
-8.0	7	0	0	0	0	6472	0	6605	0	6260	0	0	0	6423	0	0	0	6406	0	0	0	6558	0	6601	0	6201	0	0	0	6078	0	0	0	6644	0	0	0	6413	0	5986	0	6076	0	0	0	0
-8.5	6	0	0	0	0	0	6491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6503	0	0	0	0	0
-9.0	5	0	0	0	0	6632	0	6572	0	0	0	6011	0	0	0	6165	0	0	0	6170	0	0	0	6229	0	0	0	6118	0	0	0	6323	0	0	0	6046	0	0	0	5891	0	5937	0	0	0	0
-9.5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-10.0	3	0	0	0	0	0	0	0	0	5198	0	0	0	5347	0	0	0	5797	0	0	0	5409	0	5744	0	5676	0	0	0	5333	0	0	0	5646	0	0	0	5705	0	0	0	0	0	0	0	0
-10.5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
-11.0	1	0	0	0	0	0	0	0	0	0	0	840	0	0	0	875	0	0	0	908	0	0	0	971	0	0	0	1003	0	0	0	981	0	0	0	1035	0	0	0	0	0	0	0	0	0	0
	COL	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45
	Xcm	-11.0	-10.5	-10.0	-9.5	-9.0	-8.5	-8.0	-7.5	-7.0	-6.5	-6.0	-5.5	-5.0	-4.5	-4.0	-3.5	-3.0	-2.5	-2.0	-1.5	-1.0	-0.5	0.0	0.5	1.0	1.5	2.0	2.5	3.0	3.5	4.0	4.5	5.0	5.5	6.0	6.5	7.0	7.5	8.0	8.5	9.0	9.5	10.0	10.5	11.0

Corrected Counts
Ycm	ROW	
11.0	45	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	2386.522335522388403	0.000000000000000	0.000000000000000	0.000000000000000	2449.155415805970278	0.000000000000000	0.000000000000000	0.000000000000000	2340.720545373134428	0.000000000000000	0.000000000000000	0.000000000000000	2359.442282201492162	0.000000000000000	0.000000000000000	0.000000000000000	2022.936673432835960	0.000000000000000	0.000000000000000	0.000000000000000	1828.735541985074633	0.000000000000000	0.000000000000000	0.000000000000000	1773.264959999999974	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.5	44	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
10.0	43	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	5919.476757492537218	0.000000000000000	0.000000000000000	0.000000000000000	6015.509351417910694	0.000000000000000	0.000000000000000	0.000000000000000	5953.295731582089502	0.000000000000000	0.000000000000000	0.000000000000000	5918.829795604477112	0.000000000000000	6024.150433522388084	0.000000000000000	5969.120906386567185	0.000000000000000	0.000000000000000	0.000000000000000	5957.441209970149430	0.000000000000000	0.000000000000000	0.000000000000000	5887.799482873134366	0.000000000000000	0.000000000000000	0.000000000000000	5879.658868817164148	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.5	42	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
9.0	41	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6130.540350311193834	0.000000000000000	6182.348026721641872	0.000000000000000	0.000000000000000	0.000000000000000	6168.756592276119590	0.000000000000000	0.000000000000000	0.000000000000000	6155.538392761194700	0.000000000000000	0.000000000000000	0.000000000000000	6201.693091895522230	0.000000000000000	0.000000000000000	0.000000000000000	6240.472178892538068	0.000000000000000	0.000000000000000	0.000000000000000	6156.652864179103744	0.000000000000000	0.000000000000000	0.000000000000000	6182.603866902984919	0.000000000000000	0.000000000000000	0.000000000000000	6165.906326984329098	0.000000000000000	0.000000000000000	0.000000000000000	6109.066674460447757	0.000000000000000	6151.191662246269516	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.5	40	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6197.801507104477423	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6139.108117611939633	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
8.0	39	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000	6202.645672699253737	0.000000000000000	6248.084511791044860	0.000000000000000	6244.582081313432354	0.000000000000000	0.000000000000000	0.000000000000000	6294.972122194029908	0.000000000000000	0.000000000000000	0.000000000000000	6177.064639089551747	0.000000000000000	0.000000000000000	0.000000000000000	6190.026829208954950	0.000000000000000	6224.275644149254731	0.000000000000000	6200.834262141791442	0.000000000000000	0.000000000000000	0.000000000000000	6210.650407970148990	0.000000000000000	0.000000000000000	0.000000000000000	6133.008907283581720	0.000000000000000	0.000000000000000	0.000000000000000	6294.314372007463134	0.000000000000000	6242.078821388060532	0.000000000000000	6227.207427753731281	0.000000000000000	0.000000000000000	0.000000000000000	0.000000000000000
